10	5	9.827297603533648	277
10	2	7.764050953931633	277
10	6	11.959001085667088	277
10	5	10.734225549986585	277
10	3	6.564767515708369	277
10	2	7.909200715182315	277
10	9	19.77918004808228	277
10	7	11.272300339765565	277
8	8	16.181939217582688	278
8	6	17.093038712993753	278
8	2	5.589838558726852	278
8	3	5.603882411718557	278
8	4	8.636647479778002	278
8	13	25.064582266944534	278
8	6	12.32522355951113	278
8	8	13.308025944420438	278
16	3	4.0587768220808345	279
16	11	14.372838747773253	279
16	7	10.66010591609735	279
16	3	4.0587768220808345	279
16	3	9.52778867933512	279
16	5	12.942401365684772	279
16	3	7.955741356918073	279
16	4	9.009596468648224	279
16	2	5.2002177555685964	279
16	2	7.764050953931633	279
16	6	13.22695433377312	279
16	3	9.766842021154387	279
16	2	5.589838558726852	279
16	1	5.3320504498987376	279
16	12	17.058957717750648	279
16	10	12.989103117456509	279
9	1	5.3320504498987376	280
9	7	8.531693709503184	280
9	9	10.865600151787648	280
9	4	6.986160395471548	280
9	2	7.684374886311461	280
9	8	12.029267657120132	280
9	7	14.70154263668801	280
9	3	4.0587768220808345	280
9	7	11.986598292981776	280
14	4	8.053846565674588	281
14	4	8.961253473460104	281
14	9	14.977119425694188	281
14	2	5.2002177555685964	281
14	6	13.85634790860474	281
14	3	4.0587768220808345	281
14	5	10.219631367187851	281
14	6	11.006844323840795	281
14	2	7.424337330722178	281
14	2	7.230006287624465	281
14	4	10.322062295283226	281
14	8	11.361435701521897	281
14	2	7.684374886311461	281
14	4	6.986160395471548	281
4	13	16.904710930166136	282
4	9	15.016095392952186	282
4	5	13.59799592922528	282
4	9	23.064582266944534	282
11	2	9.377042550794874	283
11	3	4.0587768220808345	283
11	9	16.17888589360513	283
11	8	12.97215545116427	283
11	3	4.0587768220808345	283
11	6	18.81665475350094	283
11	7	12.15863123179962	283
11	8	11.7810597813005	283
11	9	16.17888589360513	283
11	4	15.05335501152127	283
11	5	12.18883291552447	283
11	2	11.737591092043708	284
11	10	21.157691671336007	284
11	9	22.74265417205716	284
11	4	8.996874821662459	284
11	6	14.713643085398097	284
11	4	7.506019551350881	284
11	3	8.262937052575218	284
11	4	12.349263714613176	284
11	5	16.453557469637172	284
11	3	5.603882411718557	284
11	7	20.47961976622337	284
9	9	12.769674385990871	285
9	3	6.564767515708369	285
9	7	11.95442524799046	285
9	3	11.243904671461475	285
9	8	16.950840100895338	285
9	4	7.506019551350881	285
9	4	11.170238155120163	285
9	7	11.059747346217344	285
9	7	18.7247322640599	285
8	3	4.0587768220808345	286
8	8	10.92591048477942	286
8	6	9.214175642151693	286
8	4	8.0632840382548	286
8	2	7.764050953931633	286
8	6	10.9017189293364	286
8	5	12.18883291552447	286
8	5	11.639497523701678	286
14	5	10.742020314478172	287
14	2	7.295525733154807	287
14	3	8.262937052575218	287
14	10	13.094836016130015	287
14	8	11.6914452311424	287
14	5	12.942401365684772	287
14	4	11.205532860588956	287
14	2	7.499904310414839	287
14	3	4.0587768220808345	287
14	10	9.911782494698189	287
14	9	10.106301441775503	287
14	5	13.161076956520644	287
14	2	9.078251333512396	287
14	8	12.7645157569872	287
10	4	10.59876081130075	288
10	10	15.212833225528469	288
10	4	6.532850532378889	288
10	8	15.599015862135124	288
10	6	12.049167214557835	288
10	4	10.537044172448455	288
10	1	5.3320504498987376	288
10	3	12.270572621923554	288
10	2	7.516603300397509	288
10	4	10.22626468543232	288
6	3	4.0587768220808345	289
6	7	17.760801518767426	289
6	2	5.2002177555685964	289
6	6	16.84058059274642	289
6	2	6.923028894241671	289
6	6	11.556044671597204	289
8	4	10.154829785306411	290
8	2	9.482822654843872	290
8	3	7.955741356918073	290
8	6	15.70703026232644	290
8	2	5.138868476482145	290
8	2	6.923028894241671	290
8	5	13.623194237597838	290
8	7	15.194217547361118	290
13	4	11.006928926980589	291
13	6	13.797795726249626	291
13	8	14.758520577516189	291
13	4	11.951816985059208	291
13	3	10.363384119490316	291
13	4	8.053846565674588	291
13	2	5.2002177555685964	291
13	2	7.764050953931633	291
13	11	15.874757708064507	291
13	2	7.499904310414839	291
13	3	4.0587768220808345	291
13	10	20.157691671336007	291
13	3	11.165036521949174	291
8	4	9.503174977357997	292
8	3	10.363384119490316	292
8	4	13.986431459209877	292
8	4	8.508989561558646	292
8	4	14.417123840489603	292
8	6	17.464669424757396	292
8	4	12.1890248781408	292
8	4	17.966550183983998	292
12	11	14.632040366556266	293
12	3	4.0587768220808345	293
12	5	13.304694083722689	293
12	3	7.943230878685592	293
12	11	13.826177527619445	293
12	4	9.874294588364137	293
12	10	17.07589758017236	293
12	2	5.2002177555685964	293
12	6	11.14916967396745	293
12	2	5.589838558726852	293
12	6	10.839299503279124	293
12	5	9.545806187482803	293
15	3	4.0587768220808345	294
15	8	12.422079238164006	294
15	4	8.053846565674588	294
15	5	12.475165191175911	294
15	3	8.977927687257358	294
15	3	8.262937052575218	294
15	4	12.96096661054998	294
15	6	13.214395429298747	294
15	4	7.5780535992616285	294
15	3	4.0587768220808345	294
15	2	8.56039950113918	294
15	6	9.214175642151693	294
15	3	4.0587768220808345	294
15	5	11.440357971882314	294
15	4	11.605406831392491	294
17	3	5.603882411718557	295
17	3	11.78323175196349	295
17	8	10.729680523682624	295
17	2	5.589838558726852	295
17	4	10.749361930568616	295
17	9	11.91912770293501	295
17	3	11.477625229599006	295
17	5	13.827970066728776	295
17	4	6.532850532378889	295
17	3	4.0587768220808345	295
17	8	10.92591048477942	295
17	3	7.955741356918073	295
17	9	21.605150648307227	295
17	4	11.02360766812722	295
17	4	9.884789778762237	295
17	3	4.0587768220808345	295
17	6	9.214175642151693	295
14	5	14.303862319478906	296
14	4	8.053846565674588	296
14	1	5.3320504498987376	296
14	5	13.826177527619445	296
14	8	10.069433445498277	296
14	2	5.138868476482145	296
14	5	14.279129798785982	296
14	3	5.603882411718557	296
14	3	9.911980522925326	296
14	8	15.786132808724046	296
14	10	13.550854670992088	296
14	4	8.0632840382548	296
14	4	11.731566719438506	296
14	5	11.827372306189506	296
14	3	7.992146062030301	297
14	2	7.424337330722178	297
14	1	5.3320504498987376	297
14	4	16.747169653179654	297
14	10	15.05335501152127	297
14	3	10.834036382325136	297
14	2	6.923028894241671	297
14	3	11.864296661720228	297
14	3	10.690969397025604	297
14	4	7.5780535992616285	297
14	3	11.719038412834502	297
14	7	12.26752874631472	297
14	2	5.138868476482145	297
14	11	11.766519699225508	297
9	3	8.977927687257358	298
9	4	14.776869887395074	298
9	3	10.363384119490316	298
9	4	8.053846565674588	298
9	5	10.734225549986585	298
9	3	8.977927687257358	298
9	4	14.776869887395074	298
9	3	10.363384119490316	298
9	5	10.835387923526095	298
10	3	7.992146062030301	299
10	4	8.601121753755281	299
10	4	8.0632840382548	299
10	2	7.764050953931633	299
10	4	12.443904224809115	299
10	2	5.2002177555685964	299
10	8	11.788894226559703	299
10	9	11.545437478947113	299
10	3	4.0587768220808345	299
10	8	9.937756821838734	299
13	4	11.22459119640464	300
13	4	11.731566719438506	300
13	3	8.262937052575218	300
13	2	16.323115280543377	300
13	14	20.977119425694188	300
13	3	7.992146062030301	300
13	5	11.09645550558826	300
13	3	7.955741356918073	300
13	2	9.482822654843872	300
13	5	11.36435931614527	300
13	2	5.2002177555685964	300
13	3	11.659573801737832	300
13	4	10.22626468543232	300
6	6	11.911346928255112	301
6	8	12.157691671336009	301
6	2	6.923028894241671	301
6	4	9.009596468648224	301
6	1	5.3320504498987376	301
6	7	10.719731583001538	301
5	2	7.909200715182315	302
5	10	13.99044080419202	302
5	8	11.61324234880517	302
5	2	6.923028894241671	302
5	13	18.89465726550221	302
16	4	8.996874821662459	303
16	5	11.860011122695322	303
16	4	9.503174977357997	303
16	1	9.68178939549366	303
16	3	7.791223737677826	303
16	7	12.486445483529776	303
16	2	9.078251333512396	303
16	4	9.503174977357997	303
16	1	9.68178939549366	303
16	8	17.38510216743908	303
16	2	9.377042550794874	303
16	2	9.482822654843872	303
16	5	8.537303816166252	303
16	3	15.596976716861526	303
16	2	7.684374886311461	303
16	4	8.615433621569089	303
15	3	4.0587768220808345	304
15	6	15.860011122695322	304
15	9	17.283222553419865	304
15	5	13.304694083722689	304
15	7	11.619179373813024	304
15	4	11.030213151237788	304
15	6	9.21463967651705	304
15	8	13.3105298994156	304
15	2	5.2002177555685964	304
15	3	4.0587768220808345	304
15	6	10.896458627585297	304
15	5	8.532972357185294	304
15	5	11.078740329941184	304
15	2	7.764050953931633	304
15	9	12.794871145801745	304
16	7	12.38334385516672	305
16	2	7.230006287624465	305
16	2	6.923028894241671	305
16	6	14.22537847884758	305
16	9	16.296397942167598	305
16	7	12.260854740391409	305
16	2	5.2002177555685964	305
16	4	14.577747245381474	305
16	5	8.842957387195588	305
16	4	10.662769435806895	305
16	3	6.564767515708369	305
16	5	9.125485194601437	305
16	3	5.603882411718557	305
16	3	8.262937052575218	305
16	11	13.385542080551463	305
16	10	13.049864337084514	305
17	3	4.0587768220808345	306
17	7	8.531693709503184	306
17	4	6.986160395471548	306
17	4	11.38345368692353	306
17	8	13.218700232560463	306
17	4	6.532850532378889	306
17	2	7.230006287624465	306
17	3	7.791223737677826	306
17	7	11.73745070426168	306
17	11	13.826774793221391	306
17	2	7.295525733154807	306
17	3	4.0587768220808345	306
17	8	11.7810597813005	306
17	4	11.074123701870814	306
17	2	5.138868476482145	306
17	3	4.0587768220808345	306
17	7	8.531693709503184	306
6	3	9.99748408119614	307
6	2	9.482822654843872	307
6	6	13.13754509822423	307
6	5	10.835387923526095	307
6	4	8.053846565674588	307
6	4	6.532850532378889	307
10	6	12.613113553997168	308
10	9	20.977119425694188	308
10	6	15.70703026232644	308
10	2	5.138868476482145	308
10	7	14.042908224086151	308
10	2	11.737591092043708	308
10	8	15.914835147439844	308
10	4	10.364413513070124	308
10	2	7.684374886311461	308
10	4	8.615433621569089	308
10	3	8.262937052575218	309
10	8	12.621120654717132	309
10	5	10.742020314478172	309
10	4	8.0632840382548	309
10	2	7.764050953931633	309
10	3	11.57085188337418	309
10	7	10.512393507387378	309
10	1	5.3320504498987376	309
10	5	14.932725306335731	309
10	7	13.549868212806036	309
11	5	14.266110465842909	310
11	3	5.603882411718557	310
11	7	16.27667970755309	310
11	6	12.130891611992292	310
11	3	5.603882411718557	310
11	9	15.009299831443336	310
11	8	10.853987016676204	310
11	6	9.21463967651705	310
11	9	12.652806491368	310
11	4	8.996874821662459	310
11	5	11.394036658191252	310
11	3	4.0587768220808345	311
11	5	14.283222553419863	311
11	3	4.0587768220808345	311
11	4	18.74265417205716	311
11	2	8.40736152641192	311
11	3	4.0587768220808345	311
11	5	13.713090857624508	311
11	3	4.0587768220808345	311
11	5	20.25722734488692	311
11	3	4.0587768220808345	311
11	5	16.047773979257972	311
6	3	10.363384119490316	312
6	4	12.039269647022808	312
6	6	12.089450810023186	312
6	3	5.603882411718557	312
6	3	12.782072960703688	312
6	5	16.289795207343353	312
6	1	5.3320504498987376	313
6	5	10.591320452765508	313
6	4	14.822599117250194	313
6	8	14.879706924036244	313
6	3	4.0587768220808345	313
6	4	17.11038595655765	313
12	3	4.0587768220808345	314
12	6	11.911980522925324	314
12	10	22.064582266944527	314
12	4	8.0632840382548	314
12	6	16.548882428660484	314
12	4	7.5780535992616285	314
12	7	12.15863123179962	314
12	2	5.2002177555685964	314
12	7	12.15863123179962	314
12	4	17.127944327941954	314
12	9	10.293041214590325	314
12	4	6.986160395471548	314
10	3	4.0587768220808345	315
10	7	10.96055690531311	315
10	3	11.389507346559082	315
10	4	7.5780535992616285	315
10	10	18.309694764781057	315
10	2	7.295525733154807	315
10	1	5.3320504498987376	315
10	3	12.437960614586157	315
10	10	15.685203899873269	315
10	9	17.309694764781057	315
11	2	7.684374886311461	316
11	4	6.986160395471548	316
11	2	7.684374886311461	316
11	3	7.791223737677826	316
11	7	15.03529503997628	316
11	3	4.0587768220808345	316
11	7	13.565234634067927	316
11	3	7.791223737677826	316
11	7	14.05895771775065	316
11	7	11.368918970156503	316
11	10	14.003211074284716	316
10	3	7.992146062030301	317
10	3	12.782072960703688	317
10	3	11.719038412834502	317
10	6	11.959001085667088	317
10	2	5.2002177555685964	317
10	5	11.09645550558826	317
10	3	12.782072960703688	317
10	8	14.428864146613476	317
10	5	8.439929580086284	317
10	2	7.230006287624465	317
9	9	15.889656584443848	318
9	3	6.564767515708369	318
9	3	4.0587768220808345	318
9	7	9.783086852145068	318
9	9	9.951979863415678	318
9	8	11.872443594793568	318
9	7	12.069345096495466	318
9	7	11.630605692528553	318
9	7	13.3632758049859	318
6	2	7.684374886311461	319
6	4	6.986160395471548	319
6	2	7.684374886311461	319
6	6	12.017117493626106	319
6	9	14.313038207855428	319
6	6	11.442187207459355	319
17	3	8.977927687257358	320
17	10	13.510473114370525	320
17	4	13.739276811854849	320
17	1	5.3320504498987376	320
17	5	16.680877974470473	320
17	2	5.138868476482145	320
17	3	9.51898425936006	320
17	3	4.0587768220808345	320
17	8	14.552829613177144	320
17	10	23.064582266944534	320
17	2	7.230006287624465	320
17	6	14.541020310887513	320
17	4	10.640941071868667	320
17	1	5.3320504498987376	320
17	4	12.875684393702336	320
17	6	20.36414254880344	320
17	3	17.6216387710958	320
7	5	18.231692252779784	321
7	5	9.11213675887732	321
7	5	12.199622351801924	321
7	6	13.241215026898288	321
7	7	14.422530574016546	321
7	7	10.995803988959112	321
7	9	12.3798336465229	321
7	3	4.0587768220808345	322
7	6	13.931440054543929	322
7	7	12.970834604158854	322
7	4	8.961253473460104	322
7	4	12.916105684766247	322
7	2	5.2002177555685964	322
7	5	14.469324785495491	322
9	2	7.230006287624465	323
9	7	11.191138154429147	323
9	4	13.122067761605283	323
9	2	5.2002177555685964	323
9	5	13.215177165996767	323
9	1	5.3320504498987376	323
9	7	11.86490992210816	323
9	3	6.564767515708369	323
9	4	10.22626468543232	323
14	3	4.0587768220808345	324
14	5	17.206601271816954	324
14	8	11.589608882553376	324
14	12	18.835763576448645	324
14	6	11.450447591294012	324
14	2	6.923028894241671	324
14	3	4.0587768220808345	324
14	6	14.094476376332343	324
14	2	5.2002177555685964	324
14	3	4.0587768220808345	324
14	5	16.987766669893695	324
14	2	5.138868476482145	324
14	5	10.566792788491869	324
14	8	13.36587760017418	324
14	3	4.0587768220808345	325
14	6	13.798967220460067	325
14	3	7.943230878685592	325
14	7	11.230802706944866	325
14	6	13.141254781525332	325
14	7	18.009299831443336	325
14	9	10.670387556925094	325
14	2	5.2002177555685964	325
14	4	11.02360766812722	325
14	4	12.326490007324034	325
14	4	7.5780535992616285	325
14	3	4.0587768220808345	325
14	10	14.712538841149092	325
14	5	9.125485194601437	325
6	3	4.0587768220808345	326
6	10	12.647784739338464	326
6	6	11.706480559503676	326
6	2	6.923028894241671	326
6	5	10.39669457565305	326
6	8	14.721396551496644	326
11	3	4.0587768220808345	327
11	7	8.531693709503184	327
11	4	9.009596468648224	327
11	6	12.49282962344098	327
11	3	7.7217436619188575	327
11	8	12.621120654717132	327
11	3	5.603882411718557	327
11	8	13.871056906443313	327
11	1	5.3320504498987376	327
11	5	9.125485194601437	327
11	5	13.593923392883976	327
10	5	19.44987242282932	328
10	4	6.986160395471548	328
10	2	7.230006287624465	328
10	4	8.0632840382548	328
10	2	7.764050953931633	328
10	10	13.64409565411875	328
10	2	5.589838558726852	328
10	3	4.0587768220808345	328
10	7	11.059747346217344	328
10	7	10.542736491782591	328
8	3	9.51898425936006	329
8	5	10.44453431020018	329
8	6	11.127668328507214	329
8	4	8.0632840382548	329
8	2	7.764050953931633	329
8	4	11.205532860588956	329
8	4	10.645017041430414	329
8	4	10.479502364177415	329
4	13	14.159195261926394	330
4	6	11.11594127052632	330
4	5	13.161076956520644	330
4	2	9.078251333512396	330
13	5	10.44453431020018	331
13	5	11.860011122695322	331
13	4	8.508989561558646	331
13	6	13.837568073295394	331
13	10	23.064582266944534	331
13	4	8.053846565674588	331
13	8	13.161453590132206	331
13	6	16.53710526088413	331
13	4	11.526878519036885	331
13	8	13.179648618994763	331
13	3	6.564767515708369	331
13	4	8.636647479778002	331
13	7	17.175839018046265	331
9	5	9.11213675887732	332
9	9	16.23803377965361	332
9	5	16.48338168501957	332
9	2	7.295525733154807	332
9	8	19.57272917061485	332
9	6	20.064582266944527	332
9	2	7.295525733154807	332
9	3	4.0587768220808345	332
9	5	13.884051459600046	332
9	6	13.076962955020198	333
9	9	14.38334385516672	333
9	4	9.84465749808171	333
9	15	20.672264844165767	333
9	9	9.951979863415678	333
9	3	7.955741356918073	333
9	8	14.057555000050556	333
9	12	13.45817705424674	333
9	10	21.47961976622337	333
6	10	22.74265417205716	334
6	4	14.17660013388607	334
6	4	12.600291793093758	334
6	4	12.839977585406029	334
6	8	16.163715458963775	334
6	5	24.064582266944534	334
8	3	4.0587768220808345	335
8	8	15.184999017331744	335
8	3	7.791223737677826	335
8	9	16.55678762674583	335
8	2	5.589838558726852	335
8	2	7.909200715182315	335
8	7	10.418079807693228	335
8	7	14.917377342002291	335
14	4	10.59876081130075	336
14	3	8.977927687257358	336
14	2	5.138868476482145	336
14	5	10.488452260083356	336
14	4	11.13569382754689	336
14	10	20.4207260771698	336
14	5	11.519014423279918	336
14	5	11.519014423279918	336
14	8	16.9301559467236	336
14	4	6.532850532378889	336
14	1	9.68178939549366	336
14	6	15.145719029669928	336
14	2	5.2002177555685964	336
14	7	13.489515802365869	336
10	3	4.0587768220808345	337
10	6	14.094476376332343	337
10	2	6.923028894241671	337
10	2	5.2002177555685964	337
10	7	12.069345096495466	337
10	5	13.944344389602565	337
10	7	11.837568073295394	337
10	3	5.603882411718557	337
10	4	8.636647479778002	337
10	3	11.86644421454341	337
11	4	9.015733572538617	338
11	3	10.240319591859166	338
11	1	5.3320504498987376	338
11	13	18.2963979421676	338
11	4	7.506019551350881	338
11	12	12.922475209641972	338
11	8	13.77168551153535	338
11	11	13.826177527619445	338
11	2	5.2002177555685964	338
11	3	4.0587768220808345	338
11	7	15.889656584443848	338
15	7	11.230802706944866	339
15	4	12.349263714613176	339
15	3	9.923033883357151	339
15	2	7.764050953931633	339
15	7	17.74265417205716	339
15	2	7.516603300397509	339
15	10	14.7291919122506	339
15	6	10.040914533382812	339
15	4	7.506019551350881	339
15	7	13.076607742648372	339
15	3	11.844052784653226	339
15	6	12.11256910205504	339
15	4	8.9217372939031	339
15	9	21.47961976622337	339
15	8	14.56175046287778	339
9	2	7.516603300397509	340
9	4	14.680877974470471	340
9	5	13.04464411051973	340
9	3	4.0587768220808345	340
9	7	14.345193446002442	340
9	8	13.797795726249626	340
9	2	7.516603300397509	340
9	4	6.532850532378889	340
9	8	13.223804343349473	340
8	4	12.130891611992292	341
8	6	11.11594127052632	341
8	5	14.463740152557223	341
8	5	11.827372306189506	341
8	5	12.5232436089737	341
8	4	7.506019551350881	341
8	3	4.0587768220808345	341
8	5	14.266110465842909	341
16	2	9.377042550794874	342
16	2	7.230006287624465	342
16	2	6.923028894241671	342
16	8	13.814283849038194	342
16	3	4.0587768220808345	342
16	7	8.531693709503184	342
16	4	6.986160395471548	342
16	5	8.439929580086284	342
16	4	11.6928056226066	342
16	3	7.7217436619188575	342
16	6	12.328180335626236	342
16	5	8.537303816166252	342
16	2	7.764050953931633	342
16	2	5.589838558726852	342
16	6	10.896458627585297	342
16	5	13.569726682453329	342
9	8	13.116945328992696	343
9	4	8.0632840382548	343
9	2	7.764050953931633	343
9	4	11.235553302028553	343
9	2	5.2002177555685964	343
9	6	14.973146880620918	343
9	5	11.010995723305353	343
9	8	16.169764503636582	343
9	6	11.575863421338983	343
7	2	5.589838558726852	344
7	10	11.726821007787851	344
7	1	9.68178939549366	344
7	5	14.18041174783609	344
7	1	5.3320504498987376	344
7	5	11.793848941671095	344
7	14	15.795455587795107	344
11	2	9.482822654843872	345
11	3	7.955741356918073	345
11	4	10.154829785306411	345
11	2	9.482822654843872	345
11	10	13.44757403929256	345
11	3	5.603882411718557	345
11	4	11.91008057307976	345
11	2	6.923028894241671	345
11	3	4.0587768220808345	345
11	8	15.184999017331744	345
11	7	15.897164121112787	345
10	4	10.154829785306411	346
10	3	7.943230878685592	346
10	7	13.029783304367257	346
10	7	10.817173908642706	346
10	2	6.923028894241671	346
10	3	10.793848941671095	346
10	11	15.621638771095796	346
10	3	6.564767515708369	346
10	8	9.937756821838734	346
10	5	14.505205176417842	346
17	3	4.0587768220808345	347
17	4	12.315550884904322	347
17	4	6.532850532378889	347
17	6	22.74265417205716	347
17	7	16.84058059274642	347
17	5	24.064582266944534	347
17	4	10.364413513070124	347
17	5	14.07589758017236	347
17	2	5.589838558726852	347
17	4	6.532850532378889	347
17	4	17.788457861670288	347
17	5	11.078740329941184	347
17	4	8.053846565674588	347
17	11	13.826177527619445	347
17	2	5.2002177555685964	347
17	3	8.628960834509392	347
17	5	18.6216387710958	347
7	3	4.0587768220808345	348
7	3	11.719038412834502	348
7	8	11.416898999058326	348
7	6	12.93497725579202	348
7	9	18.95605781016636	348
7	2	5.589838558726852	348
7	8	12.45817705424674	348
11	3	4.0587768220808345	349
11	13	15.65944080380818	349
11	8	14.051957728079463	349
11	3	7.943230878685592	349
11	4	8.961253473460104	349
11	9	16.247598643689145	349
11	6	13.214395429298747	349
11	2	7.499904310414839	349
11	7	12.486445483529776	349
11	9	11.483028588128336	349
11	7	11.694984920665853	349
14	3	4.0587768220808345	350
14	6	13.064230089464226	350
14	4	8.615433621569089	350
14	2	7.684374886311461	350
14	7	11.191138154429147	350
14	5	15.68303931575994	350
14	5	15.845413746482365	350
14	2	11.510593064072596	350
14	2	5.2002177555685964	350
14	10	19.81665475350094	350
14	3	0.013	350
14	5	14.340068413824577	350
14	5	9.56726056316472	350
14	6	0.013	350
8	2	5.589838558726852	351
8	9	14.660505130703289	351
8	5	9.482587338507448	351
8	6	10.040914533382812	351
8	4	11.015925113218632	351
8	2	5.589838558726852	351
8	4	15.085871807838169	351
8	7	9.783086852145068	351
9	2	5.138868476482145	352
9	3	4.0587768220808345	352
9	5	10.591320452765508	352
9	2	5.138868476482145	352
9	3	4.0587768220808345	352
9	5	11.028151053276009	352
9	3	5.603882411718557	352
9	3	4.0587768220808345	352
9	6	13.604638418569596	352
5	10	12.994125850999875	353
5	9	20.11038595655765	353
5	8	18.36414254880344	353
5	2	7.424337330722178	353
5	4	10.8794745498647	353
10	4	14.17660013388607	354
10	4	12.839977585406029	354
10	9	14.238033779653607	354
10	5	11.09645550558826	354
10	7	14.364142548803432	354
10	6	13.996475791085752	354
10	4	16.568727240057353	354
10	2	5.2002177555685964	354
10	5	13.688456877668347	354
10	8	13.36587760017418	354
14	3	9.923033883357151	355
14	5	10.553818099026632	355
14	3	10.805501076812416	355
14	4	12.1890248781408	355
14	5	13.688456877668347	355
14	4	10.532835305001385	355
14	2	9.078251333512396	355
14	2	7.499904310414839	355
14	5	12.637007519379434	355
14	4	12.1890248781408	355
14	5	15.409946238416556	355
14	4	14.29309279744393	355
14	3	10.834036382325136	355
14	4	8.615433621569089	355
18	2	5.589838558726852	356
18	1	5.3320504498987376	356
18	6	10.839299503279124	356
18	4	13.516723760886109	356
18	2	7.684374886311461	356
18	5	13.347762805614574	356
18	2	5.2002177555685964	356
18	4	12.370442062868095	356
18	3	10.690969397025604	356
18	2	7.909200715182315	356
18	8	16.367614740710238	356
18	6	12.133475433915184	356
18	2	5.2002177555685964	356
18	5	15.678719866303064	356
18	2	7.295525733154807	356
18	1	5.3320504498987376	356
18	4	14.12868058467694	356
18	5	13.771110618106391	356
13	4	8.601121753755281	357
13	6	15.75169931166017	357
13	3	10.363384119490316	357
13	2	8.40736152641192	357
13	4	0.013	357
13	5	11.09645550558826	357
13	2	0.013	357
13	3	10.363384119490316	357
13	3	10.805501076812416	357
13	4	6.532850532378889	357
13	7	15.194217547361118	357
13	6	16.914835147439838	357
13	1	11.886851299911251	357
13	4	12.600291793093758	358
13	5	10.39669457565305	358
13	12	17.904710930166136	358
13	2	5.138868476482145	358
13	12	12.922475209641972	358
13	5	14.247598643689145	358
13	3	5.603882411718557	358
13	10	17.116215035359847	358
13	4	8.053846565674588	358
13	4	8.961253473460104	358
13	1	5.3320504498987376	358
13	7	15.747169653179656	358
13	8	9.937756821838734	358
7	3	4.0587768220808345	359
7	11	13.573731390204228	359
7	3	6.564767515708369	359
7	7	13.75169931166017	359
7	2	6.923028894241671	359
7	2	10.017117493626104	359
7	5	12.336661812381324	359
7	3	4.0587768220808345	360
7	4	10.963509383261991	360
7	4	12.702912587451747	360
7	4	6.532850532378889	360
7	6	10.177314044848709	360
7	3	7.955741356918073	360
7	7	16.033915130697586	360
10	1	5.3320504498987376	361
10	6	13.983764739336197	361
10	2	5.138868476482145	361
10	7	14.496626191529057	361
10	5	11.827372306189506	361
10	3	4.0587768220808345	361
10	8	14.63936636364514	361
10	4	13.706480559503676	361
10	4	10.149543211425913	361
10	8	18.12206776160529	361
13	8	15.763086071961975	362
13	7	11.230802706944866	362
13	4	13.247198839047291	362
13	5	8.439929580086284	362
13	8	15.068815116066723	362
13	5	11.36435931614527	362
13	8	16.961294458532507	362
13	2	7.499904310414839	362
13	3	4.0587768220808345	362
13	3	11.249499230254669	362
13	2	5.138868476482145	362
13	3	4.0587768220808345	362
13	7	14.028408654391038	362
6	9	12.21909221600015	363
6	6	11.911980522925324	363
6	3	7.791223737677826	363
6	5	12.757096818355048	363
6	7	7.701046350615849	363
6	6	15.144229411529446	363
11	7	11.276373738507186	364
11	4	8.636647479778002	364
11	12	18.638317512242427	364
11	6	14.035985489877415	364
11	4	8.0632840382548	364
11	4	12.563740387387597	364
11	4	9.816988474645344	364
11	6	11.127668328507214	364
11	5	11.073680572880974	364
11	5	12.497814670911607	364
11	3	11.78323175196349	364
16	2	5.589838558726852	365
16	7	13.45956581903316	365
16	4	11.307192257577888	365
16	4	8.996874821662459	365
16	3	4.0587768220808345	365
16	7	16.54102031088751	365
16	8	15.321430872832028	365
16	4	6.532850532378889	365
16	4	8.601121753755281	365
16	4	8.996874821662459	365
16	5	10.966879303419873	365
16	9	18.509993415266887	365
16	7	9.62044090922585	365
16	2	5.138868476482145	365
16	5	8.842957387195588	365
16	5	16.987766669893695	365
15	4	10.59876081130075	366
15	4	11.268137007882675	366
15	2	5.2002177555685964	366
15	3	11.477625229599006	366
15	4	10.22626468543232	366
15	2	10.64238606588428	366
15	9	12.509513875611187	366
15	4	7.506019551350881	366
15	5	8.842957387195588	366
15	4	11.30490209973356	366
15	7	12.38334385516672	366
15	2	5.138868476482145	366
15	4	10.67730536023188	366
15	8	19.605150648307227	366
15	2	7.230006287624465	366
13	6	13.238431052144318	367
13	3	5.603882411718557	367
13	10	20.11038595655765	367
13	7	17.835763576448645	367
13	4	7.506019551350881	367
13	5	13.215177165996767	367
13	7	20.064582266944527	367
13	3	5.603882411718557	367
13	10	22.74265417205716	367
13	2	7.516603300397509	367
13	1	5.3320504498987376	367
13	14	0.013	367
13	5	11.71987025700951	367
8	4	8.601121753755281	368
8	4	12.56249636295862	368
8	2	7.230006287624465	368
8	8	10.412185405466849	368
8	10	16.667977485762663	368
8	7	10.500313669009014	368
8	6	17.020188147586072	368
8	6	12.089450810023186	368
8	5	10.39669457565305	369
8	4	11.006928926980589	369
8	2	7.684374886311461	369
8	3	7.943230878685592	369
8	4	11.524575346193238	369
8	4	11.368810239324716	369
8	5	12.49472665861358	369
8	9	13.342201631780725	369
14	3	4.0587768220808345	370
14	8	14.512874005323836	370
14	5	12.85269397239852	370
14	6	12.794286940472483	370
14	2	7.295525733154807	370
14	3	4.0587768220808345	370
14	6	12.934655333434131	370
14	2	6.923028894241671	370
14	8	10.640809780514813	370
14	6	11.974469847280234	370
14	3	4.0587768220808345	370
14	4	10.645017041430414	370
14	3	9.52778867933512	370
14	6	10.590622901249764	370
